url,status,reason,pos,neg,margin,blur,save
https://caldwellfamilyinstitute.com/wp-content/uploads/2019/12/Emma-Ekumnew-300x300.jpg,rejected,too_small 300x300,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1398456162074103,error,download: cannot identify image file <_io.BytesIO object at 0x161359cb0>,,,,,
https://baycare.org/-/media/external-data/images/baycare/b/e/benjaminfox1184955734full-size-portrait.jpg,error,download: 403 Client Error: Forbidden for url: https://baycare.org/-/media/external-data/images/baycare/b/e/benjaminfox1184955734full-size-portrait.jpg,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/z1C9_kNh_ehIxLwcytXW_Q/348s.jpg,rejected,too_small 348x348,,,,,
https://i.ytimg.com/vi/gcA18VxgBHY/maxresdefault.jpg,rejected,blur=45.1 < 100.0,,,,,
https://nw.dental/wp-content/uploads/2021/10/NW_Dental_Clackamas_Oregon_Dentist_Dr_Ben_Whitted_DDS_Cosmetic_Dentistry.jpg,rejected,too_small 500x602,,,,,
https://fadapi.northwell.io/images/providers/dr-adam-benjamin-stein-md-1992773899.jpg,rejected,too_small 180x225,,,,,
https://img.lb.wbmdstatic.com/lhd/provider/896403_providerprofileimage_e4dd6b56-8d43-4c8f-b798-7539606e1a30.jpg,rejected,clip_threshold,0.2266383320093155,0.1739092767238617,0.052729055285453796,154.49610560113877,
https://photos.psychologytoday.com/118d37ab-0b24-431a-8fc3-7ee0191ab33d/2/320x400.jpeg,rejected,too_small 320x400,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/wlpQob30mIQ8FDQNoywpzQ/348s.jpg,rejected,too_small 348x348,,,,,
https://www.caldwellmemorial.org/app/files/public/Caldwell-Memorial-Hospital.jpg,error,download: 403 Client Error: Forbidden for url: https://www.caldwellmemorial.org/app/files/public/Caldwell-Memorial-Hospital.jpg,,,,,
https://med.uth.edu/emergencymedicine/wp-content/uploads/sites/36/2022/11/Ben-Coop-1.jpg,rejected,blur=66.8 < 100.0,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/xDN2CIWSCDcR6--BFVwwdA/348s.jpg,rejected,too_small 348x348,,,,,
https://s3.amazonaws.com/assets.aedit.com/production/providers/profile_pictures/frorezgl7_YbScftc7u.png,rejected,too_small 280x280,,,,,
https://welbehealth.com/wp-content/uploads/2022/03/location-3.jpg,rejected,too_small 348x323,,,,,
https://mbsaa.uchicago.edu/wp-content/uploads/2019/08/DiVito_Potter-thegem-blog-timeline-large.jpg,rejected,too_small 720x332,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/sEfrTc9aInaQyDW58XFUzQ/348s.jpg,rejected,too_small 348x348,,,,,
"https://img1.wsimg.com/isteam/ip/def4b84f-f48e-4620-8788-f72977d073f4/4ff054a7-b0ee-4161-9455-0ca1f7919942.jpg/:/cr=t:19.75%25,l:26.65%25,w:35.05%25,h:52.63%25/rs=w:365,h:365,cg:true,m",rejected,too_small 365x365,,,,,
https://em.umaryland.edu/files/uploads/images/profiles/img/2323.jpg,rejected,too_small 175x205,,,,,
https://welbehealth.com/wp-content/uploads/2022/03/footer4-scaled-1-1030x579.jpg,rejected,too_small 1030x579,,,,,
https://assets.yourpractice.online/2365/benjamin-domb-md-sb.jpg,rejected,too_small 299x240,,,,,
https://welbehealth.com/wp-content/uploads/2022/03/footer6-scaled-1-1030x579.jpg,rejected,too_small 1030x579,,,,,
https://www.copcp.com/Media/7875b267-28f8-4335-9f7f-567a51c79bbc.jpg,rejected,clip_threshold,0.210589200258255,0.18145687878131866,0.02913232147693634,1367.9588740104862,
https://radntx.com/wp-content/uploads/2024/02/Teleradiology-Menu.webp,rejected,too_small 1082x426,,,,,
https://benjaminkestermd.com/wp-content/uploads/2022/08/OR-Image-1-700x501.jpg,rejected,too_small 700x501,,,,,
https://i.vimeocdn.com/video/1839444690-18341719cc451ef60398ea4c9541a4c43f18e2e97c6f1482597ded8b438066fd-d?f=webp,rejected,blur=14.3 < 100.0,,,,,
https://baycare.org/-/media/project/baycare/consumer-portal/newsroom/2019/october/benjamin_fox.jpg,error,download: 403 Client Error: Forbidden for url: https://baycare.org/-/media/project/baycare/consumer-portal/newsroom/2019/october/benjamin_fox.jpg,,,,,
https://welbehealth.com/wp-content/uploads/2023/06/portraitv2.jpg,rejected,too_small 500x500,,,,,
https://www.nationwidechildrens.org/-/media/nch/find-a-doctor/images/benjamin-thompson.jpg?w=198&h=278&as=1&bc=FFFFFF&hash=1DF075024F77A06DB5EDFAC36C492EF9,rejected,too_small 198x278,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/-ukg8rhvPnfC6B58rW_mMw/l.jpg,rejected,too_small 533x400,,,,,
https://welbehealth.com/wp-content/uploads/2022/03/location-2.jpg,rejected,too_small 348x323,,,,,
"https://img1.wsimg.com/isteam/ip/def4b84f-f48e-4620-8788-f72977d073f4/2018yelp.jpg/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=w:388,h:194,cg:true",rejected,too_small 244x194,,,,,
https://www.nch.org/wp-content/uploads/Wallis-Benjamin-1720309826-select.jpg,error,"download: HTTPSConnectionPool(host='www.nch.org', port=443): Max retries exceeded with url: /wp-content/uploads/Wallis-Benjamin-1720309826-select.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
"https://img1.wsimg.com/isteam/ip/def4b84f-f48e-4620-8788-f72977d073f4/ef81a74c-3fcd-4edc-b57b-65051c68d743.JPG/:/cr=t:5.61%25,l:0%25,w:100%25,h:80.65%25/rs=w:814,h:407,cg:true",rejected,too_small 336x407,,,,,
http://img1.wsimg.com/isteam/ip/def4b84f-f48e-4620-8788-f72977d073f4/c9002021-d6c7-41f4-bee7-e65786ea77b0.webp,rejected,too_small 1080x324,,,,,
"https://img1.wsimg.com/isteam/ip/def4b84f-f48e-4620-8788-f72977d073f4/fe1deb72-36cb-4135-bca8-a78cc7045202.jpg/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=w:388,h:194,cg:true",rejected,too_small 252x194,,,,,
https://benjaminkestermd.com/wp-content/uploads/2022/08/Shoulder-Arthroscopy-563x700.jpg,rejected,too_small 563x700,,,,,
https://www.communityhealthcenters.org/chc-wp/wp-content/uploads/2020/05/CHC_229.Bala-Bhat-.Provider.prep_.jpg,error,download: 403 Client Error: Forbidden for url: https://www.communityhealthcenters.org/chc-wp/wp-content/uploads/2020/05/CHC_229.Bala-Bhat-.Provider.prep_.jpg,,,,,
https://welbehealth.com/wp-content/uploads/2022/03/location-1.jpg,rejected,too_small 348x323,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/jez6pTrn5SeHT1ayITdQbA/348s.jpg,rejected,too_small 348x348,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/xDN2CIWSCDcR6--BFVwwdA/180s.jpg,duplicate,pHash,,,,,
https://www.kocortho.com/wp-content/uploads/2024/11/KOC-White-Color-Logo.webp,rejected,too_small 1290x395,,,,,
https://photos.psychologytoday.com/18a02486-7323-49b7-b8e5-4abfb2a69b4d/1/medium.png,rejected,clip_threshold,0.20561033487319946,0.20299899578094482,0.0026113390922546387,1406.47616,
https://www.oneidahealth.org/wp-content/uploads/Benjamin-Craxton-ED-160x160.jpg,rejected,too_small 160x160,,,,,
https://images.squarespace-cdn.com/content/v1/621ea78e3d3ae7490325e75a/5118ebf1-dc3b-462f-801a-2290cd3f110c/Ben-Reynolds-800px-gs.jpg,rejected,clip_threshold,0.2152738869190216,0.17455871403217316,0.04071517288684845,1049.0857887191773,
https://halifaxhealth.org/img/asset/YXNzZXRzL3N0cm9rZS1vZy5wbmc=?w=1000&q=75&fm=webp&s=36701e7b4ddb936b404dc5749f011b56,error,download: 500 Server Error: Internal Server Error for url: https://halifaxhealth.org/img/asset/YXNzZXRzL3N0cm9rZS1vZy5wbmc=?w=1000&q=75&fm=webp&s=36701e7b4ddb936b404dc5749f011b56,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/UgO6IgyAzDOZG-QqrD51qw/l.jpg,rejected,too_small 266x400,,,,,
https://www.ccm.pitt.edu/sites/default/files/styles/person_image/public/person-img/Ben%20Smith_0.png?h=66c0dfaa&itok=Do0v2KPu,error,download: cannot identify image file <_io.BytesIO object at 0x15eb55f80>,,,,,
https://sjhdermatology.com/wp-content/uploads/2022/10/Dr-Klis_0015-650x813.jpg,rejected,clip_threshold,0.26357877254486084,0.16636589169502258,0.09721288084983826,395.3402613409803,
https://benjaminkestermd.com/wp-content/uploads/2022/08/social-security-disability-for-shoulder-injuries-social-e1659812101133.jpeg,rejected,blur=35.1 < 100.0,,,,,
https://www.ahajournals.org/cms/asset/93ebbdfb-49c0-41e9-8e5b-963c889d4713/circ.2021.144.issue-21.cover.jpg,error,download: 403 Client Error: Forbidden for url: https://www.ahajournals.org/cms/asset/93ebbdfb-49c0-41e9-8e5b-963c889d4713/circ.2021.144.issue-21.cover.jpg,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=24728208360098930,error,download: cannot identify image file <_io.BytesIO object at 0x1679e6340>,,,,,
https://www.tiktok.com/api/img/?itemId=6917683898411420933&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=6917683898411420933&location=0&aid=1988,,,,,
https://static.wikia.nocookie.net/general-hospital/images/f/fc/GH_Cast_1966.jpg/revision/latest?cb=20230210220029,rejected,clip_threshold,0.18513983488082886,0.1888539046049118,-0.0037140697240829468,218.01377206680684,
https://renaissance.stonybrookmedicine.edu/sites/default/files/AANA_Congress_2019.jpg,rejected,too_small 500x642,,,,,
https://www.jacionline.org/cms/10.1016/j.jaci.2025.06.004/asset/6fbd86e8-6511-4218-8c00-b86785bc3e01/main.assets/gr2_lrg.jpg,error,download: 403 Client Error: Forbidden for url: https://www.jacionline.org/cms/10.1016/j.jaci.2025.06.004/asset/6fbd86e8-6511-4218-8c00-b86785bc3e01/main.assets/gr2_lrg.jpg,,,,,
https://media.springernature.com/lw400/springer-static/cover-hires/journal/12264/41/1?as=jpg,rejected,too_small 400x532,,,,,
https://referenceworks.brill.com/view/entries/HACO/326-02-01.jpg,rejected,too_small 300x426,,,,,
x-raw-image:///5ef94ccfe3d6f6e4d8498053c0183aa25736ea5112851a2180b89fa2c6452511,error,download: No connection adapters were found for 'x-raw-image:///5ef94ccfe3d6f6e4d8498053c0183aa25736ea5112851a2180b89fa2c6452511',,,,,
https://www.researchgate.net/publication/376565771/figure/fig1/AS:11431281212646419@1702732226561/Left-Reduced-schematic-of-HNN-model-detailing-the-cell-types-layer-specific-synaptic_Q320.jpg,rejected,too_small 320x320,,,,,
https://www.tiktok.com/api/img/?itemId=7517708165446634783&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7517708165446634783&location=0&aid=1988,,,,,
https://www.idahohispanicfoundation.org/hs-fs/hubfs/IdahoHispanicFoundation_December2024/Images/fhi-logo.webp?width=178&height=231&name=fhi-logo.webp,rejected,too_small 178x230,,,,,
x-raw-image:///90e0650ed34b5e20a145dd1b98f32a7df9c699402e5a3546ba84cd4541263c16,error,download: No connection adapters were found for 'x-raw-image:///90e0650ed34b5e20a145dd1b98f32a7df9c699402e5a3546ba84cd4541263c16',,,,,
https://media.springernature.com/lw1200/springer-static/image/art%3A10.1186%2Fs12933-021-01298-3/MediaObjects/12933_2021_1298_Fig2_HTML.png,rejected,clip_threshold,0.13103055953979492,0.13697558641433716,-0.005945026874542236,1531.3215465830717,
https://brianaltonenmph.com/wp-content/uploads/2013/02/samuelacartwright_drapetomania.jpg?w=510,rejected,too_small 510x233,,,,,
https://img.yumpu.com/5970233/1/500x640/library-ebooks-namexlsx.jpg,rejected,too_small 495x640,,,,,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/d675b034-19ca-4e1c-b921-8210192b1af6/assets/images/large/10.1177_23969873251345751-img2.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/d675b034-19ca-4e1c-b921-8210192b1af6/assets/images/large/10.1177_23969873251345751-img2.jpg,,,,,
https://c8.alamy.com/comp/2GJANEG/ben-kingsley-barry-newman-on-set-of-the-film-fear-is-the-key-anglo-emi-paramount-pictures-1972-2GJANEG.jpg,rejected,clip_threshold,0.17563022673130035,0.1994839757680893,-0.02385374903678894,741.2461049337498,
https://0.academia-photos.com/attachment_thumbnails/80734975/mini_magick20220213-13711-vazl2y.png?1644771848,rejected,clip_threshold,0.1929376721382141,0.17179445922374725,0.021143212914466858,213.26749335592567,
https://www.frontiersin.org/files/Articles/678472/fnhum-15-678472-HTML-r2/image_m/fnhum-15-678472-g001.jpg,rejected,clip_threshold,0.17974913120269775,0.15293893218040466,0.02681019902229309,213.99708594084095,
https://www.thelancet.com/cms/10.1016/j.ebiom.2022.104130/asset/cfedbde9-2a1b-4421-bdc3-1754adacd814/main.assets/gr5_lrg.jpg,error,download: 403 Client Error: Forbidden for url: https://www.thelancet.com/cms/10.1016/j.ebiom.2022.104130/asset/cfedbde9-2a1b-4421-bdc3-1754adacd814/main.assets/gr5_lrg.jpg,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/I_A3grJ0pW8JDPP3Wl2OGw/ls.jpg,rejected,too_small 250x250,,,,,
https://www.researchgate.net/publication/382740358/figure/fig3/AS:11431281505054592@1750208477220/A-Spearman-correlation-of-programs-merged-into-six-MPs-Boxes-to-the-right-of-the_Q320.jpg,rejected,too_small 320x320,,,,,
https://upload.wikimedia.org/wikipedia/commons/thumb/7/7f/Christine_Blasey_Ford%2C_27_September_2018_%28b%29_%28cropped%29.jpg/250px-Christine_Blasey_Ford%2C_27_September_2018_%28b%29_%28cropped%29.jpg,rejected,too_small 250x344,,,,,
https://www.frontiersin.org/files/Articles/1175147/fimmu-14-1175147-HTML-r1/image_m/fimmu-14-1175147-g002.jpg,rejected,clip_threshold,0.1292089819908142,0.1531570702791214,-0.02394808828830719,793.4056200071034,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/fc2b38db-e939-48e1-bbc5-ce235063fb63/assets/images/large/10.1177_23969873251345751-img11.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/fc2b38db-e939-48e1-bbc5-ce235063fb63/assets/images/large/10.1177_23969873251345751-img11.jpg,,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1186%2Fs40348-023-00170-6/MediaObjects/40348_2023_170_Fig4_HTML.png,rejected,too_small 685x380,,,,,
https://s3.studylib.net/store/data/007344658_1-352462eec6b14fc17d473656aba3bb6a-768x994.png,rejected,too_small 768x593,,,,,
https://www.tiktok.com/api/img/?itemId=7369675360251743520&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7369675360251743520&location=0&aid=1988,,,,,
https://assureddirectcare.com/wp-content/uploads/2024/03/m-dinsmore-hr.jpg,rejected,too_small 374x470,,,,,
https://www.degruyterbrill.com/document/doi/10.1515/mr-2024-0029/asset/graphic/j_mr-2024-0029_fig_001.jpg,rejected,clip_threshold,0.19640342891216278,0.16252769529819489,0.033875733613967896,1756.3281997278298,
https://www.jacionline.org/cms/10.1016/j.jaci.2025.06.004/asset/6e35a8fb-a4ca-49dd-a77b-bce09a2f4a2e/main.assets/gr3_lrg.jpg,error,download: 403 Client Error: Forbidden for url: https://www.jacionline.org/cms/10.1016/j.jaci.2025.06.004/asset/6e35a8fb-a4ca-49dd-a77b-bce09a2f4a2e/main.assets/gr3_lrg.jpg,,,,,
https://orcid-member-logos.s3.us-east-2.amazonaws.com/0010f00002INd0SAAT.png,rejected,clip_threshold,0.2341415137052536,0.19405698776245117,0.04008452594280243,122.29156739904862,
x-raw-image:///85679ab2159834c140260d0aece2c8321a9ce1c52266552cb621cbf4717c6c35,error,download: No connection adapters were found for 'x-raw-image:///85679ab2159834c140260d0aece2c8321a9ce1c52266552cb621cbf4717c6c35',,,,,
https://www.thelancet.com/cms/10.1016/j.ebiom.2022.104130/asset/308e9e1f-232b-44ce-81fe-76227f436dc6/main.assets/gr6_lrg.jpg,error,download: 403 Client Error: Forbidden for url: https://www.thelancet.com/cms/10.1016/j.ebiom.2022.104130/asset/308e9e1f-232b-44ce-81fe-76227f436dc6/main.assets/gr6_lrg.jpg,,,,,
https://le-cdn.hibuwebsites.com/bd7488579c484c318530e36a6d239131/dms3rep/multi/opt/immediate-360w.jpg,rejected,too_small 360x225,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=9653642064663412,error,download: cannot identify image file <_io.BytesIO object at 0x15eb8afc0>,,,,,
https://aacsatlanta.com/wp-content/uploads/2021/02/Alcohol-and-Drug-Evaluation-dfg-1200x637.jpg,rejected,blur=13.4 < 100.0,,,,,
https://media.springernature.com/full/springer-static/image/art%3A10.1038%2Fs41591-024-02994-9/MediaObjects/41591_2024_2994_Fig1_HTML.png,rejected,clip_threshold,0.16916972398757935,0.1332816183567047,0.035888105630874634,3674.7136257856387,
https://www.tiktok.com/api/img/?itemId=7204369313602538779&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7204369313602538779&location=0&aid=1988,,,,,
https://cannondisability.com/wp-content/uploads/2022/06/AdobeStock_190892392-scaled.jpeg,rejected,clip_threshold,0.16856561601161957,0.1558309942483902,0.01273462176322937,1281.2157016661015,
https://s3-media0.fl.yelpcdn.com/bphoto/F1-NDB_zSDaHX2fByQKxIQ/348s.jpg,rejected,too_small 348x348,,,,,
https://www.jacc.org/cms/10.1016/j.jcin.2017.10.052/asset/02aadcf6-eede-4c27-b3c5-5cd861ad64fb/assets/graphic/gr2.jpg,error,download: 403 Client Error: Forbidden for url: https://www.jacc.org/cms/10.1016/j.jcin.2017.10.052/asset/02aadcf6-eede-4c27-b3c5-5cd861ad64fb/assets/graphic/gr2.jpg,,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1186%2Fs40348-023-00170-6/MediaObjects/40348_2023_170_Fig7_HTML.png,rejected,too_small 685x381,,,,,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/5d7b48e1-3be4-42bf-ac89-398c226cce25/assets/images/large/10.1177_23969873251345751-img1.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/5d7b48e1-3be4-42bf-ac89-398c226cce25/assets/images/large/10.1177_23969873251345751-img1.jpg,,,,,
https://media.springernature.com/original/springer-static/image/art%3A10.1007%2Fs12264-024-01258-3/MediaObjects/12264_2024_1258_Fig2_HTML.png?as=jpg,rejected,clip_threshold,0.14501039683818817,0.15590955317020416,-0.010899156332015991,583.2308145769132,
https://www.tiktok.com/api/img/?itemId=7440052785258761480&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7440052785258761480&location=0&aid=1988,,,,,
https://www.science.org/cms/10.1126/sciadv.abg4081/asset/734d032b-ae31-4e9d-a480-619707fcecd6/assets/images/large/sciadv.abg4081-f3.jpg,rejected,clip_threshold,0.15876451134681702,0.16855032742023468,-0.009785816073417664,928.7205652694427,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs13225-022-00506-z/MediaObjects/13225_2022_506_Fig6b_HTML.png,rejected,clip_threshold,0.15292425453662872,0.15624096989631653,-0.003316715359687805,4461.006975848471,
https://ars.els-cdn.com/content/image/1-s2.0-S2772963X25000079-gr3.jpg,rejected,too_small 619x331,,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs00702-022-02511-7/MediaObjects/702_2022_2511_Fig1_HTML.png,rejected,too_small 685x480,,,,,
https://www.degruyterbrill.com/document/doi/10.1515/mr-2024-0029/asset/graphic/j_mr-2024-0029_fig_004.jpg,rejected,clip_threshold,0.1330384910106659,0.15804451704025269,-0.025006026029586792,2566.500258470272,
https://renaissance.stonybrookmedicine.edu/sites/default/files/Josette_Douglans_2019STAR.jpg,rejected,too_small 700x525,,,,,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/a83a0ace-343b-404f-8852-15f58f201da1/assets/images/large/10.1177_23969873251345751-img10.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/a83a0ace-343b-404f-8852-15f58f201da1/assets/images/large/10.1177_23969873251345751-img10.jpg,,,,,
https://www.ahajournals.org/cms/10.1161/JAHA.118.010027/asset/f157a0ce-bbdf-45bf-a41e-4bddd15397c3/assets/graphic/jah33409-fig-0001.png,rejected,clip_threshold,0.16856229305267334,0.13123203814029694,0.037330254912376404,1248.4488298993983,
https://media.springernature.com/lw1200/springer-static/image/art%3A10.1186%2Fs13059-017-1147-9/MediaObjects/13059_2017_1147_Fig5_HTML.gif,rejected,clip_threshold,0.15761256217956543,0.139522984623909,0.018089577555656433,1375.1388209677182,
https://www.ahajournals.org/cms/asset/7b3652bc-08c5-4f0c-9cd1-50d39e576ae9/486ga1.jpg,rejected,clip_threshold,0.15045760571956635,0.14875037968158722,0.001707226037979126,1513.8386288684985,
x-raw-image:///67ef570ac79fe26647a27fd62cac1ab7888de86113ec91e872c9cf0c28d0c267,error,download: No connection adapters were found for 'x-raw-image:///67ef570ac79fe26647a27fd62cac1ab7888de86113ec91e872c9cf0c28d0c267',,,,,
https://pub.mdpi-res.com/electronics/electronics-12-01520/article_deploy/html/images/electronics-12-01520-g004.png?1679571986,rejected,clip_threshold,0.20321276783943176,0.16095741093158722,0.04225535690784454,161.1126648924491,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1038%2Fs41391-021-00395-4/MediaObjects/41391_2021_395_Fig3_HTML.png,rejected,too_small 685x232,,,,,
https://www.mdpi.com/electronics/electronics-12-01520/article_deploy/html/images/electronics-12-01520-g014.png,error,download: 403 Client Error: Forbidden for url: https://www.mdpi.com/electronics/electronics-12-01520/article_deploy/html/images/electronics-12-01520-g014.png,,,,,
https://www.liebertpub.com/cms/10.1089/dia.2010.1219/asset/images/large/figure5.jpeg,rejected,clip_threshold,0.12261038273572922,0.18888404965400696,-0.06627366691827774,174.41253036075065,
https://onlinelibrary.wiley.com/cms/asset/507e97d7-0c89-41f5-9dc8-9c036485244e/all.2017.72.issue-7.cover.jpg,error,download: 403 Client Error: Forbidden for url: https://onlinelibrary.wiley.com/cms/asset/507e97d7-0c89-41f5-9dc8-9c036485244e/all.2017.72.issue-7.cover.jpg,,,,,
https://www.liebertpub.com/cms/10.1089/dia.2012.1221/asset/images/large/figure24.jpeg,rejected,clip_threshold,0.20711815357208252,0.1950674206018448,0.012050732970237732,171.32197804986964,
https://ars.els-cdn.com/content/image/1-s2.0-S0160412021006942-ga1.jpg,rejected,too_small 359x200,,,,,
https://www.frontiersin.org/files/Articles/678472/fnhum-15-678472-HTML-r2/image_m/fnhum-15-678472-t002.jpg,rejected,clip_threshold,0.16621261835098267,0.14830923080444336,0.017903387546539307,4555.545345656731,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=24203680612654818,error,download: cannot identify image file <_io.BytesIO object at 0x15eacc590>,,,,,
https://c8.alamy.com/comp/RPRME6/der-grosse-preis-der-amerikanische-schauspieler-barry-newman-zu-gast-in-der-sendung-vom-2161979-RPRME6.jpg,rejected,clip_threshold,0.17365968227386475,0.22462917864322662,-0.05096949636936188,334.9717211218783,
https://le-cdn.hibuwebsites.com/bd7488579c484c318530e36a6d239131/dms3rep/multi/opt/occupational-ec519be0-360w.jpg,rejected,too_small 360x225,,,,,
https://media.springernature.com/original/springer-static/image/art%3A10.1007%2Fs12264-024-01258-3/MediaObjects/12264_2024_1258_Fig1_HTML.png?as=jpg,rejected,clip_threshold,0.11943278461694717,0.12641489505767822,-0.006982110440731049,669.7993064089743,
https://media.springernature.com/original/springer-static/image/art%3A10.1007%2Fs12264-024-01258-3/MediaObjects/12264_2024_1258_Fig3_HTML.png?as=jpg,rejected,clip_threshold,0.16436569392681122,0.1576237976551056,0.0067418962717056274,1635.7314072017032,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/cc8651f4-66e5-4516-846b-9f4e5ee94af0/assets/images/large/10.1177_23969873251345751-img20.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/cc8651f4-66e5-4516-846b-9f4e5ee94af0/assets/images/large/10.1177_23969873251345751-img20.jpg,,,,,
https://img.yumpu.com/8737201/1/500x640/active-license-as-of-123111-city-of-hopkinsville.jpg,rejected,too_small 500x304,,,,,
x-raw-image:///a3db102ef42b1628271ddcb10d809c84836a014d0b179fb00e829bd2b03e7bfe,error,download: No connection adapters were found for 'x-raw-image:///a3db102ef42b1628271ddcb10d809c84836a014d0b179fb00e829bd2b03e7bfe',,,,,
https://dokumen.pub/img/200x200/how-the-clinic-made-gender-the-medical-history-of-a-transformative-idea-9780226573465.jpg,rejected,too_small 133x200,,,,,
https://idahobusinessreview.com/files/2025/06/Don-Reiman-300x178.png,rejected,too_small 300x178,,,,,
https://www.liebertpub.com/cms/10.1089/scd.2012.0060/asset/images/large/figure1.jpeg,rejected,clip_threshold,0.14209042489528656,0.1424551010131836,-0.0003646761178970337,1151.9792621625083,
https://media.springernature.com/lw1200/springer-static/image/art%3A10.1186%2Fs13059-017-1147-9/MediaObjects/13059_2017_1147_Fig2_HTML.gif,rejected,clip_threshold,0.1597956120967865,0.1501467078924179,0.009648904204368591,964.0596792056181,
https://www.science.org/cms/asset/d23173ed-7cbf-4c4e-bb2a-64cf6bb2b9e2/keyimage.gif,error,download: 403 Client Error: Forbidden for url: https://www.science.org/cms/asset/d23173ed-7cbf-4c4e-bb2a-64cf6bb2b9e2/keyimage.gif,,,,,
https://0.academia-photos.com/attachment_thumbnails/5034982/mini_magick20220706-11435-1ieqs0g.png?1657103901,rejected,too_small 600x451,,,,,
https://onlinelibrary.wiley.com/cms/asset/a351cd13-a4df-4f50-a381-29b8100830c3/all13132-fig-0004-m.jpg,error,download: 403 Client Error: Forbidden for url: https://onlinelibrary.wiley.com/cms/asset/a351cd13-a4df-4f50-a381-29b8100830c3/all13132-fig-0004-m.jpg,,,,,
https://www.ahajournals.org/cms/10.1161/CIRCULATIONAHA.121.053755/asset/5f45b709-9965-4447-8e07-16dfb6973660/assets/graphic/circulationaha.121.053755.fig02.jpg,error,download: 403 Client Error: Forbidden for url: https://www.ahajournals.org/cms/10.1161/CIRCULATIONAHA.121.053755/asset/5f45b709-9965-4447-8e07-16dfb6973660/assets/graphic/circulationaha.121.053755.fig02.jpg,,,,,
https://www.yumpu.com/en/image/facebook/50569177.jpg,rejected,clip_threshold,0.1894056797027588,0.19136637449264526,-0.0019606947898864746,1068.3565779081086,
https://imgv2-2-f.scribdassets.com/img/document/685178824/298x396/6de82be4de/1730384070?v=1,rejected,too_small 298x396,,,,,
https://i1.rgstatic.net/ii/profile.image/11431281090682058-1666111083514_Q512/Sylvain-Lehmann.jpg,rejected,too_small 512x512,,,,,
https://assets.isu.pub/document-structure/241106174647-39e86611209e769aa27914cfe97555fa/v1/da8fedd322c67fa15ff2b89b7510c41a.jpeg,rejected,too_small 556x834,,,,,
https://media.springernature.com/lw1200/springer-static/image/art%3A10.1186%2Fs13059-017-1147-9/MediaObjects/13059_2017_1147_Fig4_HTML.gif,rejected,clip_threshold,0.16600893437862396,0.15560279786586761,0.010406136512756348,551.8184203652155,
https://idahobusinessreview.com/files/2025/06/Peter-Oliver-300x178.png,rejected,too_small 300x178,,,,,
