url,status,reason,pos,neg,margin,blur,save
https://www.dralisahan.com/uploads/klinik/klinik-08.jpg,rejected,too_small 960x540,,,,,
https://www.dralisahan.com/uploads/klinik/ks%CC%A7linik-09.jpg,rejected,too_small 960x540,,,,,
https://www.dralisahan.com/uploads/ali-sahan-cekim.jpg,rejected,clip_threshold,0.21709749102592468,0.19448743760585785,0.022610053420066833,166.11429680788206,
https://www.dralisahan.com/uploads/klinik/klinik-05.jpg,rejected,too_small 960x540,,,,,
https://cdn.whatclinic.com/thumbnails/6b15f9194dd3e9f7/ads%C4%B1z_tasar%C4%B1m_5.jpg?float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=d2c180e6ee09642383adc445da5bb7afacaa49f5,rejected,clip_threshold,0.24795763194561005,0.1903592199087143,0.05759841203689575,279.8029096908992,
https://cdn.whatclinic.com/hair-loss/turkey/ankara-province/ankara/dr-ali-sahan-hairclinic/thumbnails/9df8bb2d407697cb/ali.jpg?float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=e1212d64d35e3029bfcdf97bea8898a9288357d3,rejected,too_small 400x528,,,,,
https://www.reborniahair.com/storage/pages/ali-sahan.jpg,rejected,too_small 300x520,,,,,
https://media.belorens.com/storage/uploads/doctor/office/2023/11/dr-ali-sahan-office-20231104174529.317594.jpg,rejected,too_small 520x600,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=122179377146233287,error,download: cannot identify image file <_io.BytesIO object at 0x1679fc4a0>,,,,,
https://media.belorens.com/storage/uploads/doctor/office/2023/11/dr-ali-sahan-office-20231104174529.618096.jpg,rejected,clip_threshold,0.22334881126880646,0.17512887716293335,0.04821993410587311,1700.5854055258949,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/1852a4f1-bd22-2128-8aa9-511464dfd000.jpg",rejected,blur=89.1 < 100.0,,,,,
